ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
3731,1,568,0,568,"1.1450381679389312 ",290,"1.1450381679389312 ",0
3731,2,963,0,963,"1.1450381679389312 ",275,"1.1450381679389312 ",0
3731,3,515,0,515,"1.1450381679389312 ",287,"1.1450381679389312 ",0
3731,4,526,0,526,"1.1450381679389312 ",397,"1.1450381679389312 ",0
3731,5,912,0,912,"1.1450381679389312 ",401,"1.1450381679389312 ",0
3731,6,543,0,543,"1.1450381679389312 ",346,"1.1450381679389312 ",0
3731,7,565,0,565,"1.1450381679389312 ",364,"1.1450381679389312 ",0
3731,8,531,0,531,"1.1450381679389312 ",290,"1.1450381679389312 ",0
3731,9,545,0,545,"1.1450381679389312 ",297,"1.1450381679389312 ",0
3732,0,924,0,924,"0.1855287569573284 ",270,"0.1855287569573284 ",0
3732,1,565,0,565,"0.1855287569573284 ",265,"0.1855287569573284 ",0
3732,2,516,0,516,"0.1855287569573284 ",266,"0.1855287569573284 ",0
3732,3,510,0,510,"0.1855287569573284 ",269,"0.1855287569573284 ",0
3732,4,529,0,529,"0.1855287569573284 ",266,"0.1855287569573284 ",0
3732,5,522,0,522,"0.1855287569573284 ",270,"0.1855287569573284 ",0
3732,6,514,0,514,"0.1855287569573284 ",265,"0.1855287569573284 ",0
3732,7,515,0,515,"0.1855287569573284 ",267,"0.1855287569573284 ",0
3732,8,524,0,524,"0.1855287569573284 ",378,"0.1855287569573284 ",0
3732,9,537,0,537,"0.1855287569573284 ",266,"0.1855287569573284 ",0
3733,0,629,0,629,"1.0857142857142856 ",376,"1.0857142857142856 ",0
3733,1,562,0,562,"1.0857142857142856 ",275,"1.0857142857142856 ",0
3733,2,553,0,553,"1.0857142857142856 ",382,"1.0857142857142856 ",0
3733,3,566,0,566,"1.0857142857142856 ",282,"1.0857142857142856 ",0
3733,4,598,0,598,"1.0857142857142856 ",314,"1.0857142857142856 ",0
3733,5,559,0,559,"1.0857142857142856 ",377,"1.0857142857142856 ",0
3733,6,816,0,816,"1.0857142857142856 ",375,"1.0857142857142856 ",0
3733,7,564,0,564,"1.0857142857142856 ",275,"1.0857142857142856 ",0
3733,8,567,0,567,"1.0857142857142856 ",282,"1.0857142857142856 ",0
3733,9,559,0,559,"1.0857142857142856 ",270,"1.0857142857142856 ",0
3734,0,788,0,788,"0.5109717868338558 ",387,"0.5109717868338558 ",0
3734,1,558,0,558,"0.5109717868338558 ",273,"0.5109717868338558 ",0
3734,2,528,0,528,"0.5109717868338558 ",273,"0.5109717868338558 ",0
3734,3,534,0,534,"0.5109717868338558 ",278,"0.5109717868338558 ",0
3734,4,530,0,530,"0.5109717868338558 ",280,"0.5109717868338558 ",0
3734,5,560,0,560,"0.5109717868338558 ",278,"0.5109717868338558 ",0
3734,6,517,0,517,"0.5109717868338558 ",386,"0.5109717868338558 ",0
3734,7,537,0,537,"0.5109717868338558 ",275,"0.5109717868338558 ",0
3734,8,543,0,543,"0.5109717868338558 ",365,"0.5109717868338558 ",0
3734,9,548,0,548,"0.5109717868338558 ",272,"0.5109717868338558 ",0
3735,0,537,0,537,"0.21957671957671956 ",344,"0.21957671957671956 ",0
3735,1,631,0,631,"0.21957671957671956 ",277,"0.21957671957671956 ",0
3735,2,925,0,925,"0.21957671957671956 ",268,"0.21957671957671956 ",0
3735,3,628,0,628,"0.21957671957671956 ",281,"0.21957671957671956 ",0
3735,4,566,0,566,"0.21957671957671956 ",270,"0.21957671957671956 ",0
3735,5,540,0,540,"0.21957671957671956 ",267,"0.21957671957671956 ",0
3735,6,599,0,599,"0.21957671957671956 ",270,"0.21957671957671956 ",0
3735,7,546,0,546,"0.21957671957671956 ",285,"0.21957671957671956 ",0
3735,8,536,0,536,"0.21957671957671956 ",377,"0.21957671957671956 ",0
3735,9,542,0,542,"0.21957671957671956 ",269,"0.21957671957671956 ",0
4015,0,5826,0,5826,"222.0 ",8224,"7.0 ",-96.84684684684684
4015,1,6454,0,6454,"153.36 ",7719,"7.722222222222222 ",-94.96464383005853
4015,2,5842,0,5842,"153.36 ",9057,"7.392857142857143 ",-95.17940979208586
4015,3,5898,0,5898,"153.36 ",8833,"8.571428571428571 ",-94.41090990386765
4015,4,6130,0,6130,"113.28000000000002 ",7088,"7.48 ",-93.39689265536722
4015,5,5982,0,5982,"112.55555555555556 ",6672,"7.807692307692308 ",-93.06325461310654
4015,6,5628,0,5628,"153.36 ",7288,"6.444444444444444 ",-95.79783226105604
4015,7,5407,1,5408,"85.5 ",8310,"7.086956521739131 ",-91.71116196287822
4015,8,6426,0,6426,"91.5 ",9000,"7.928571428571429 ",-91.33489461358315
4015,9,6274,0,6274,"150.6 ",6695,"9.535714285714286 ",-93.6681844052362
4016,0,5672,0,5672,"81.97777777777777 ",6436,"4.103448275862069 ",-94.9944382647386
4016,1,5714,0,5714,"203.0 ",6814,"4.395833333333333 ",-97.83456486042692
4016,2,6613,0,6613,"63.705882352941174 ",6814,"4.396551724137931 ",-93.09867227051295
4016,3,5839,0,5839,"82.02127659574468 ",7591,"3.863157894736842 ",-95.29005392859581
4016,4,5657,0,5657,"81.88235294117648 ",8431,"4.018867924528302 ",-95.09189980481456
4016,5,5848,0,5848,"64.0625 ",8121,"3.8157894736842106 ",-94.04364569961488
4016,6,5675,0,5675,"90.88235294117648 ",7692,"4.254385964912281 ",-95.31879861465961
4016,7,6378,0,6378,"170.5454545454546 ",7712,"4.192982456140351 ",-97.54142819735907
4016,8,5855,0,5855,"65.06 ",7925,"4.03125 ",-93.80379649554258
4016,9,6039,0,6039,"43.041666666666664 ",7127,"4.396551724137931 ",-89.78535901458758
4017,0,6544,0,6544,"29.952380952380956 ",5355,"2.0952380952380953 ",-93.00476947535772
4017,1,7835,0,7835,"6.358974358974359 ",9194,"2.35 ",-63.04435483870967
4017,2,6029,0,6029,"32.1 ",7853,"2.082089552238806 ",-93.5137397126517
4017,3,6160,0,6160,"32.1 ",6551,"2.3258426966292136 ",-92.75438412265042
4017,4,6446,0,6446,"51.31578947368421 ",6645,"2.0 ",-96.1025641025641
4017,5,6497,0,6497,"51.31578947368421 ",7962,"2.8160919540229883 ",-94.51223106395521
4017,6,6082,0,6082,"32.523809523809526 ",7055,"2.1315789473684212 ",-93.44609694074131
4017,7,7049,0,7049,"29.9 ",8005,"2.2238805970149254 ",-92.56227225078621
4017,8,6064,0,6064,"39.81818181818182 ",6624,"2.3076923076923075 ",-94.20442571127504
4017,9,5777,0,5777,"23.39024390243902 ",6240,"2.68 ",-88.5422314911366
4018,0,6398,0,6398,"293.4 ",7668,"16.25 ",-94.46148602590321
4018,1,5692,0,5692,"548.6666666666666 ",9090,"14.852941176470587 ",-97.29290258023015
4018,2,6961,0,6961,"304.125 ",6690,"14.735294117647058 ",-95.15485602379053
4018,3,5908,0,5908,"389.0 ",7008,"15.489795918367346 ",-96.01804732175646
4018,4,6728,0,6728,"164.06666666666666 ",8812,"15.878787878787879 ",-90.32174651841454
4018,5,6472,0,6472,"141.53333333333333 ",6688,"15.166666666666666 ",-89.28403203014602
4018,6,5391,0,5391,"274.0 ",9462,"12.966666666666667 ",-95.26763990267641
4018,7,5774,0,5774,"167.6 ",9074,"15.5 ",-90.75178997613365
4018,8,5847,0,5847,"273.1818181818182 ",6462,"16.375 ",-94.00582362728785
4018,9,7674,0,7674,"391.0 ",8467,"15.787878787878787 ",-95.96217933813841
4019,0,5728,0,5728,"130.60000000000002 ",7349,"7.71875 ",-94.08977794793262
4019,1,6585,0,6585,"178.74999999999997 ",6712,"8.233333333333333 ",-95.39393939393939
4019,2,7227,0,7227,"69.5 ",7826,"6.166666666666667 ",-91.12709832134293
4019,3,8278,0,8278,"21.597826086956523 ",8054,"8.433962264150944 ",-60.949948248521046
4019,4,5983,0,5983,"146.5333333333333 ",5898,"7.621621621621622 ",-94.79871135922092
4019,5,6494,1,6495,"69.5 ",7256,"9.891891891891891 ",-85.76706202605484
4019,6,7084,0,7084,"121.42857142857142 ",7432,"7.833333333333334 ",-93.54901960784315
4019,7,4972,0,4972,"121.61363636363637 ",7634,"7.142857142857142 ",-94.1265984996129
4019,8,5408,0,5408,"178.74999999999997 ",7705,"8.521739130434783 ",-95.23259349346306
4019,9,6160,0,6160,"86.92857142857142 ",6062,"6.530612244897959 ",-92.48738114802208
4020,0,5638,0,5638,"108.37037037037038 ",5704,"5.30379746835443 ",-95.10586016248908
4020,1,6203,0,6203,"56.79020979020977 ",6931,"5.172839506172839 ",-90.89131819501642
4020,2,6295,0,6295,"64.2336448598131 ",5768,"4.989130434782608 ",-92.23283927656425
4020,3,5682,0,5682,"50.2 ",6115,"5.879518072289157 ",-88.28781260500168
4020,4,6269,0,6269,"107.76363636363635 ",9250,"4.625 ",-95.7081997637928
4020,5,5073,0,5073,"51.097826086956516 ",7367,"5.014925373134329 ",-90.18563849546142
4020,6,6750,0,6750,"97.63291139240505 ",5652,"5.443181818181818 ",-94.42484942776659
4020,7,6923,0,6923,"75.84337349397589 ",8772,"4.524038461538462 ",-94.03502474491354
4020,8,5370,0,5370,"69.68656716417911 ",5938,"4.804347826086956 ",-93.1057763043944
4020,9,7058,0,7058,"98.359375 ",6596,"5.304347826086956 ",-94.60717615775116
4021,0,6123,0,6123,"299.19047619047615 ",7891,"22.6 ",-92.44628362247333
4021,1,6810,0,6810,"320.50000000000006 ",8279,"21.49122807017544 ",-93.2944686208501
4021,2,6608,0,6608,"404.7826086956522 ",8379,"25.875 ",-93.6076799140709
4021,3,5855,0,5855,"393.22222222222223 ",7066,"19.46875 ",-95.0489191862108
4021,4,7706,0,7706,"390.6666666666667 ",7126,"25.392857142857142 ",-93.50012189176012
4021,5,6048,0,6048,"210.5 ",6315,"22.178571428571427 ",-89.46386155412284
4021,6,6046,0,6046,"299.33333333333337 ",8284,"27.178571428571427 ",-90.92029907731465
4021,7,7245,0,7245,"492.26666666666665 ",5873,"20.571428571428573 ",-95.82108032812259
4021,8,6573,0,6573,"320.33333333333337 ",6274,"22.941176470588236 ",-92.83834241292772
4021,9,6417,0,6417,"320.28125 ",5759,"23.56140350877193 ",-92.64352705355935
4022,0,5931,0,5931,"186.61111111111114 ",7270,"10.462962962962964 ",-94.39317257120175
4022,1,6499,0,6499,"134.28571428571428 ",8464,"9.472440944881889 ",-92.94605461551349
4022,2,5792,0,5792,"128.08988764044943 ",8288,"10.022222222222222 ",-92.1756335282651
4022,3,6538,0,6538,"130.45833333333337 ",8365,"10.152777777777779 ",-92.21760885765997
4022,4,6958,0,6958,"156.8 ",8925,"9.826771653543307 ",-93.73292624136268
4022,5,5943,0,5943,"134.46511627906975 ",7651,"10.655172413793103 ",-92.07588353868724
4022,6,7355,0,7355,"122.21875 ",8476,"9.024691358024691 ",-92.61595184206621
4022,7,6086,0,6086,"231.7906976744186 ",6116,"10.488372093023257 ",-95.47506772348751
4022,8,6566,0,6566,"105.53846153846155 ",6852,"13.067796610169491 ",-87.61797697287147
4022,9,5696,0,5696,"105.82352941176471 ",6990,"11.390625 ",-89.23620761534185
4023,0,6973,0,6973,"97.35632183908045 ",6071,"5.35 ",-94.5047225501771
4023,1,6753,0,6753,"108.7 ",9391,"4.878787878787879 ",-95.51169468372781
4023,2,5743,0,5743,"124.875 ",6144,"5.35 ",-95.71571571571572
4023,3,6425,0,6425,"97.21428571428571 ",9183,"5.864 ",-93.96796473181483
4023,4,5669,0,5669,"94.67142857142855 ",7442,"4.952702702702703 ",-94.76853494508542
4023,5,5992,0,5992,"108.7 ",7474,"5.041884816753926 ",-95.36165150252629
4023,6,6586,0,6586,"108.91999999999997 ",6691,"4.860869565217391 ",-95.53721119609128
4023,7,5801,0,5801,"123.58333333333333 ",9076,"4.472 ",-96.3813890761969
4023,8,5764,0,5764,"108.7 ",7874,"5.031578947368421 ",-95.37113252312012
4023,9,6010,0,6010,"67.23456790123456 ",7132,"5.38 ",-91.99816378993756
4195,0,943,0,943,"25.18181818181818 ",406,"25.18181818181818 ",0
4195,1,1068,0,1068,"25.18181818181818 ",398,"25.18181818181818 ",0
4195,2,1037,0,1037,"25.18181818181818 ",291,"25.18181818181818 ",0
4195,3,1028,0,1028,"25.18181818181818 ",290,"25.18181818181818 ",0
4195,4,832,0,832,"25.18181818181818 ",317,"25.18181818181818 ",0
4195,5,1009,0,1009,"25.18181818181818 ",388,"25.18181818181818 ",0
4195,6,988,0,988,"25.18181818181818 ",354,"25.18181818181818 ",0
4195,7,813,0,813,"25.18181818181818 ",292,"25.18181818181818 ",0
4195,8,829,0,829,"25.18181818181818 ",307,"25.18181818181818 ",0
4195,9,1008,0,1008,"25.18181818181818 ",395,"25.18181818181818 ",0
4196,0,608,0,608,"5.571428571428571 ",322,"5.571428571428571 ",0
4196,1,566,0,566,"5.571428571428571 ",317,"5.571428571428571 ",0
4196,2,560,0,560,"5.571428571428571 ",306,"5.571428571428571 ",0
4196,3,763,0,763,"5.571428571428571 ",302,"5.571428571428571 ",0
4196,4,849,0,849,"5.571428571428571 ",301,"5.571428571428571 ",0
4196,5,572,0,572,"5.571428571428571 ",299,"5.571428571428571 ",0
4196,6,536,0,536,"5.571428571428571 ",301,"5.571428571428571 ",0
4196,7,571,0,571,"5.571428571428571 ",294,"5.571428571428571 ",0
4196,8,638,0,638,"5.571428571428571 ",301,"5.571428571428571 ",0
4196,9,993,0,993,"5.571428571428571 ",309,"5.571428571428571 ",0
4197,0,842,0,842,"10.625 ",405,"10.625 ",0
4197,1,962,0,962,"10.625 ",308,"10.625 ",0
4197,2,885,0,885,"10.625 ",288,"10.625 ",0
4197,3,646,0,646,"10.625 ",289,"10.625 ",0
4197,4,673,0,673,"10.625 ",400,"10.625 ",0
4197,5,859,0,859,"10.625 ",367,"10.625 ",0
4197,6,684,0,684,"10.625 ",328,"10.625 ",0
4197,7,624,0,624,"10.625 ",286,"10.625 ",0
4197,8,614,0,614,"10.625 ",405,"10.625 ",0
4197,9,836,0,836,"10.625 ",292,"10.625 ",0
4198,0,827,0,827,"51.5 ",292,"51.5 ",0
4198,1,608,0,608,"51.5 ",288,"51.5 ",0
4198,2,910,0,910,"51.5 ",285,"51.5 ",0
4198,3,589,0,589,"51.5 ",303,"51.5 ",0
4198,4,580,0,580,"51.5 ",312,"51.5 ",0
4198,5,561,0,561,"51.5 ",290,"51.5 ",0
4198,6,754,0,754,"51.5 ",290,"51.5 ",0
4198,7,604,0,604,"51.5 ",285,"51.5 ",0
4198,8,618,0,618,"51.5 ",384,"51.5 ",0
4198,9,702,0,702,"51.5 ",364,"51.5 ",0
4199,0,1088,0,1088,"5.631578947368421 ",289,"5.631578947368421 ",0
4199,1,1241,0,1241,"5.631578947368421 ",296,"5.631578947368421 ",0
4199,2,1236,0,1236,"5.631578947368421 ",292,"5.631578947368421 ",0
4199,3,1193,0,1193,"5.631578947368421 ",295,"5.631578947368421 ",0
4199,4,1158,0,1158,"5.631578947368421 ",287,"5.631578947368421 ",0
4199,5,1014,0,1014,"5.631578947368421 ",324,"5.631578947368421 ",0
4199,6,987,0,987,"5.631578947368421 ",288,"5.631578947368421 ",0
4199,7,1245,0,1245,"5.631578947368421 ",285,"5.631578947368421 ",0
4199,8,1077,0,1077,"5.631578947368421 ",350,"5.631578947368421 ",0
4199,9,1052,0,1052,"5.631578947368421 ",282,"5.631578947368421 ",0
4200,0,776,0,776,"7.363636363636363 ",297,"7.363636363636363 ",0
4200,1,761,0,761,"7.363636363636363 ",375,"7.363636363636363 ",0
4200,2,755,0,755,"7.363636363636363 ",304,"7.363636363636363 ",0
4200,3,808,0,808,"7.363636363636363 ",381,"7.363636363636363 ",0
4200,4,968,0,968,"7.363636363636363 ",305,"7.363636363636363 ",0
4200,5,775,0,775,"7.363636363636363 ",294,"7.363636363636363 ",0
4200,6,991,0,991,"7.363636363636363 ",312,"7.363636363636363 ",0
4200,7,934,0,934,"7.363636363636363 ",293,"7.363636363636363 ",0
4200,8,1062,0,1062,"7.363636363636363 ",379,"7.363636363636363 ",0
4200,9,1236,0,1236,"7.363636363636363 ",282,"7.363636363636363 ",0
4201,0,926,0,926,"61.42857142857143 ",292,"61.42857142857143 ",0
4201,1,755,0,755,"61.42857142857143 ",289,"61.42857142857143 ",0
4201,2,662,0,662,"61.42857142857143 ",295,"61.42857142857143 ",0
4201,3,865,0,865,"61.42857142857143 ",288,"61.42857142857143 ",0
4201,4,800,0,800,"61.42857142857143 ",308,"61.42857142857143 ",0
4201,5,657,0,657,"61.42857142857143 ",330,"61.42857142857143 ",0
4201,6,708,0,708,"61.42857142857143 ",398,"61.42857142857143 ",0
4201,7,852,0,852,"61.42857142857143 ",377,"61.42857142857143 ",0
4201,8,676,0,676,"61.42857142857143 ",297,"61.42857142857143 ",0
4201,9,627,0,627,"61.42857142857143 ",337,"61.42857142857143 ",0
4202,0,1055,0,1055,"19.53846153846154 ",410,"19.53846153846154 ",0
4202,1,710,0,710,"19.53846153846154 ",403,"19.53846153846154 ",0
4202,2,743,0,743,"19.53846153846154 ",291,"19.53846153846154 ",0
4202,3,739,0,739,"19.53846153846154 ",291,"19.53846153846154 ",0
4202,4,847,0,847,"19.53846153846154 ",282,"19.53846153846154 ",0
4202,5,695,0,695,"19.53846153846154 ",286,"19.53846153846154 ",0
4202,6,1069,0,1069,"19.53846153846154 ",298,"19.53846153846154 ",0
4202,7,581,0,581,"19.53846153846154 ",299,"19.53846153846154 ",0
4202,8,771,0,771,"19.53846153846154 ",305,"19.53846153846154 ",0
4202,9,682,0,682,"19.53846153846154 ",361,"19.53846153846154 ",0
4203,0,817,0,817,"8.763157894736842 ",319,"8.763157894736842 ",0
4203,1,834,0,834,"8.763157894736842 ",417,"8.763157894736842 ",0
4203,2,1193,0,1193,"8.763157894736842 ",362,"8.763157894736842 ",0
4203,3,1114,0,1114,"8.763157894736842 ",290,"8.763157894736842 ",0
4203,4,900,0,900,"8.763157894736842 ",290,"8.763157894736842 ",0
4203,5,1189,0,1189,"8.763157894736842 ",288,"8.763157894736842 ",0
4203,6,1035,0,1035,"8.763157894736842 ",293,"8.763157894736842 ",0
4203,7,1063,0,1063,"8.763157894736842 ",402,"8.763157894736842 ",0
4203,8,1182,0,1182,"8.763157894736842 ",368,"8.763157894736842 ",0
4203,9,1121,0,1121,"8.763157894736842 ",342,"8.763157894736842 ",0
4204,0,849,0,849,"15.333333333333334 ",291,"15.333333333333334 ",0
4204,1,1183,0,1183,"15.333333333333334 ",313,"15.333333333333334 ",0
4204,2,1206,0,1206,"15.333333333333334 ",381,"15.333333333333334 ",0
4204,3,1214,0,1214,"15.333333333333334 ",321,"15.333333333333334 ",0
4204,4,1252,0,1252,"15.333333333333334 ",327,"15.333333333333334 ",0
4204,5,997,0,997,"15.333333333333334 ",291,"15.333333333333334 ",0
4204,6,933,0,933,"15.333333333333334 ",288,"15.333333333333334 ",0
4204,7,1306,0,1306,"15.333333333333334 ",307,"15.333333333333334 ",0
4204,8,1157,0,1157,"15.333333333333334 ",298,"15.333333333333334 ",0
4204,9,1090,0,1090,"15.333333333333334 ",354,"15.333333333333334 ",0
4205,0,782,0,782,"34.0 ",409,"34.0 ",0
4205,1,894,0,894,"34.0 ",289,"34.0 ",0
4205,2,595,0,595,"34.0 ",286,"34.0 ",0
4205,3,929,0,929,"34.0 ",294,"34.0 ",0
4205,4,618,0,618,"34.0 ",292,"34.0 ",0
4205,5,576,0,576,"34.0 ",321,"34.0 ",0
4205,6,864,0,864,"34.0 ",429,"34.0 ",0
4205,7,614,0,614,"34.0 ",421,"34.0 ",0
4205,8,604,0,604,"34.0 ",290,"34.0 ",0
4205,9,667,0,667,"34.0 ",399,"34.0 ",0
4206,0,528,0,528,"3.533333333333333 ",418,"3.533333333333333 ",0
4206,1,974,0,974,"3.533333333333333 ",306,"3.533333333333333 ",0
4206,2,997,0,997,"3.533333333333333 ",298,"3.533333333333333 ",0
4206,3,926,0,926,"3.533333333333333 ",307,"3.533333333333333 ",0
4206,4,655,0,655,"3.533333333333333 ",319,"3.533333333333333 ",0
4206,5,768,0,768,"3.533333333333333 ",332,"3.533333333333333 ",0
4206,6,601,0,601,"3.533333333333333 ",297,"3.533333333333333 ",0
4206,7,536,0,536,"3.533333333333333 ",294,"3.533333333333333 ",0
4206,8,548,0,548,"3.533333333333333 ",301,"3.533333333333333 ",0
4206,9,607,0,607,"3.533333333333333 ",288,"3.533333333333333 ",0
4207,0,628,0,628,"74.16666666666667 ",305,"74.16666666666667 ",0
4207,1,575,0,575,"74.16666666666667 ",310,"74.16666666666667 ",0
4207,2,802,0,802,"74.16666666666667 ",318,"74.16666666666667 ",0
4207,3,567,0,567,"74.16666666666667 ",426,"74.16666666666667 ",0
4207,4,649,0,649,"74.16666666666667 ",302,"74.16666666666667 ",0
4207,5,977,0,977,"74.16666666666667 ",424,"74.16666666666667 ",0
4207,6,593,0,593,"74.16666666666667 ",299,"74.16666666666667 ",0
4207,7,537,0,537,"74.16666666666667 ",302,"74.16666666666667 ",0
4207,8,1045,0,1045,"74.16666666666667 ",333,"74.16666666666667 ",0
4207,9,792,0,792,"74.16666666666667 ",326,"74.16666666666667 ",0
4208,0,1097,0,1097,"13.571428571428571 ",338,"13.571428571428571 ",0
4208,1,892,0,892,"13.571428571428571 ",412,"13.571428571428571 ",0
4208,2,988,0,988,"13.571428571428571 ",289,"13.571428571428571 ",0
4208,3,848,0,848,"13.571428571428571 ",298,"13.571428571428571 ",0
4208,4,1076,0,1076,"13.571428571428571 ",298,"13.571428571428571 ",0
4208,5,903,0,903,"13.571428571428571 ",286,"13.571428571428571 ",0
4208,6,915,0,915,"13.571428571428571 ",285,"13.571428571428571 ",0
4208,7,818,0,818,"13.571428571428571 ",399,"13.571428571428571 ",0
4208,8,752,0,752,"13.571428571428571 ",296,"13.571428571428571 ",0
4208,9,816,0,816,"13.571428571428571 ",287,"13.571428571428571 ",0
4209,0,1011,0,1011,"10.0 ",423,"10.0 ",0
4209,1,615,0,615,"10.0 ",401,"10.0 ",0
4209,2,562,0,562,"10.0 ",293,"10.0 ",0
4209,3,573,0,573,"10.0 ",295,"10.0 ",0
4209,4,604,0,604,"10.0 ",363,"10.0 ",0
4209,5,706,0,706,"10.0 ",293,"10.0 ",0
4209,6,617,0,617,"10.0 ",392,"10.0 ",0
4209,7,649,0,649,"10.0 ",294,"10.0 ",0
4209,8,593,0,593,"10.0 ",391,"10.0 ",0
4209,9,758,0,758,"10.0 ",304,"10.0 ",0
4210,0,756,0,756,"28.0 ",401,"28.0 ",0
4210,1,996,0,996,"28.0 ",321,"28.0 ",0
4210,2,882,0,882,"28.0 ",298,"28.0 ",0
4210,3,600,0,600,"28.0 ",297,"28.0 ",0
4210,4,654,0,654,"28.0 ",303,"28.0 ",0
4210,5,606,0,606,"28.0 ",290,"28.0 ",0
4210,6,666,0,666,"28.0 ",285,"28.0 ",0
4210,7,748,0,748,"28.0 ",285,"28.0 ",0
4210,8,688,0,688,"28.0 ",398,"28.0 ",0
4210,9,852,0,852,"28.0 ",286,"28.0 ",0
4211,0,929,0,929,"39.72222222222223 ",303,"39.72222222222223 ",0
4211,1,636,0,636,"39.72222222222223 ",324,"39.72222222222223 ",0
4211,2,998,0,998,"39.72222222222223 ",380,"39.72222222222223 ",0
4211,3,913,0,913,"39.72222222222223 ",419,"39.72222222222223 ",0
4211,4,690,0,690,"39.72222222222223 ",398,"39.72222222222223 ",0
4211,5,1036,0,1036,"39.72222222222223 ",355,"39.72222222222223 ",0
4211,6,729,0,729,"39.72222222222223 ",302,"39.72222222222223 ",0
4211,7,582,0,582,"39.72222222222223 ",300,"39.72222222222223 ",0
4211,8,537,0,537,"39.72222222222223 ",326,"39.72222222222223 ",0
4211,9,563,0,563,"39.72222222222223 ",322,"39.72222222222223 ",0
4212,0,1140,0,1140,"9.23076923076923 ",438,"9.23076923076923 ",0
4212,1,1047,0,1047,"9.23076923076923 ",438,"9.23076923076923 ",0
4212,2,844,0,844,"9.23076923076923 ",411,"9.23076923076923 ",0
4212,3,1017,0,1017,"9.23076923076923 ",400,"9.23076923076923 ",0
4212,4,1224,0,1224,"9.23076923076923 ",348,"9.23076923076923 ",0
4212,5,1114,0,1114,"9.23076923076923 ",294,"9.23076923076923 ",0
4212,6,1209,0,1209,"9.23076923076923 ",294,"9.23076923076923 ",0
4212,7,1245,0,1245,"9.23076923076923 ",296,"9.23076923076923 ",0
4212,8,963,0,963,"9.23076923076923 ",387,"9.23076923076923 ",0
4212,9,825,0,825,"9.23076923076923 ",305,"9.23076923076923 ",0
4402,0,2622,0,2622,"5.069767441860464 ",2052,"3.0 ",-40.82568807339448
4402,1,2647,0,2647,"4.911764705882353 ",2278,"3.128205128205128 ",-36.31199140181177
4402,2,2378,0,2378,"21.444444444444443 ",2079,"3.1875 ",-85.13601036269431
4402,3,3578,0,3578,"6.576923076923077 ",2929,"3.423076923076923 ",-47.95321637426901
4402,4,3241,0,3241,"3.2325581395348837 ",2020,"3.2058823529411766 ",-0.8252221752010099
4402,5,2429,0,2429,"28.125 ",2055,"3.2058823529411766 ",-88.60130718954248
4402,6,3266,0,3266,"3.8717948717948714 ",2437,"3.0689655172413794 ",-20.735327700388204
4402,7,2249,0,2249,"15.375000000000002 ",2045,"3.083333333333333 ",-79.94579945799458
4402,8,2330,0,2330,"21.444444444444443 ",2002,"2.896551724137931 ",-86.49276398070394
4402,9,2905,0,2905,"25.0 ",2104,"2.7948717948717947 ",-88.82051282051282
4403,0,2395,0,2395,"9.0 ",1972,"1.7619047619047619 ",-80.42328042328042
4403,1,3691,0,3691,"2.269230769230769 ",2385,"2.022222222222222 ",-10.88512241054614
4403,2,2425,0,2425,"9.0 ",2057,"1.7142857142857142 ",-80.95238095238095
4403,3,2303,0,2303,"11.399999999999999 ",1974,"1.632183908045977 ",-85.6825972978423
4403,4,2586,0,2586,"3.6091954022988504 ",2075,"1.8571428571428572 ",-48.54413102820745
4403,5,2724,0,2724,"2.5128205128205128 ",2513,"1.8571428571428572 ",-26.0932944606414
4403,6,2943,0,2943,"2.0256410256410255 ",2021,"1.6984126984126984 ",-16.154309825195902
4403,7,2906,0,2906,"9.0625 ",1910,"1.7619047619047619 ",-80.55829228243022
4403,8,3061,0,3061,"2.1839080459770113 ",1977,"1.5714285714285714 ",-28.045112781954884
4403,9,2596,0,2596,"9.0 ",2276,"1.8857142857142857 ",-79.04761904761905
4404,0,2304,0,2304,"6.03448275862069 ",1971,"1.7246376811594204 ",-71.42028985507247
4404,1,3124,0,3124,"1.5842696629213484 ",2118,"1.4516129032258065 ",-8.373369938229242
4404,2,3115,0,3115,"1.7844827586206895 ",2089,"1.6275862068965516 ",-8.792270531400963
4404,3,2338,0,2338,"6.705882352941177 ",2036,"1.337579617834395 ",-80.05363727790814
4404,4,2691,0,2691,"2.3258426966292136 ",2691,"1.3518518518518519 ",-41.87690105564502
4404,5,2618,0,2618,"2.7724137931034485 ",1979,"1.9193548387096775 ",-30.76953939977532
4404,6,2938,0,2938,"2.0674157303370784 ",1885,"1.7246376811594204 ",-16.580025204788893
4404,7,2584,0,2584,"2.3258426966292136 ",1921,"1.6482758620689655 ",-29.132100616358493
4404,8,2711,0,2711,"2.261146496815287 ",2058,"1.4413793103448276 ",-36.25449247207383
4404,9,2613,0,2613,"1.8314606741573034 ",1998,"1.6666666666666667 ",-8.997955010224947
4405,0,2773,0,2773,"11.853658536585366 ",2265,"9.285714285714285 ",-21.663727219282784
4405,1,2233,0,2233,"48.46666666666666 ",2090,"11.727272727272727 ",-75.80342628485683
4405,2,3210,0,3210,"13.576923076923077 ",2161,"12.5625 ",-7.471671388101981
4405,3,2485,0,2485,"46.27272727272727 ",2580,"10.6875 ",-76.90324165029469
4405,4,2914,0,2914,"43.92307692307693 ",2261,"9.5 ",-78.37127845884415
