ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
2231,0,24212,0,24212,"27.525222551928785 ",8752,"1.5804195804195804 ",-94.25828591417206
2231,1,18910,0,18910,"27.525222551928785 ",11505,"1.6722222222222223 ",-93.92476402663983
2232,0,22276,0,22276,"11.182581322140608 ",8152,"1.3292117465224111 ",-88.11355170839957
2232,1,20881,0,20881,"11.182581322140608 ",10061,"1.2225519287833828 ",-89.06735490165558
2233,0,20170,0,20170,"11.129449838187703 ",7222,"1.2270742358078603 ",-88.97452925662608
2233,1,19864,0,19864,"10.780564263322885 ",7131,"1.1897233201581028 ",-88.964183218074
2234,0,19220,0,19220,"3.9273301737756716 ",6740,"0.5203539823008849 ",-86.75043963006998
2234,1,21041,0,21041,"3.9273301737756716 ",7118,"0.5203539823008849 ",-86.75043963006998
2235,0,20338,0,20338,"2.814465408805031 ",9295,"0.38006756756756754 ",-86.49592329759928
2235,1,18947,0,18947,"2.814465408805031 ",7595,"0.4186666666666667 ",-85.124469273743
2236,0,18949,0,18949,"19.745583038869256 ",6479,"1.9169435215946844 ",-90.29178567266828
2236,1,17338,0,17338,"18.503311258278146 ",7073,"2.2457627118644066 ",-87.86291447775498
2237,0,18064,0,18064,"7.9431818181818175 ",7160,"0.9130434782608695 ",-88.50531815637245
2237,1,20492,0,20492,"8.114427860696516 ",9091,"1.0415162454873645 ",-87.16463731802818
2238,0,22389,0,22389,"6.138219895287958 ",9664,"0.7643908969210174 ",-87.5470265001779
2238,1,21440,0,21440,"6.351029252437702 ",7111,"0.7569974554707379 ",-88.08071219038739
2239,0,21949,0,21949,"28.271844660194173 ",10379,"3.141868512110727 ",-88.88693486444352
2239,1,19447,0,19447,"29.815699658703068 ",10879,"3.4135338345864663 ",-88.55122008317497
2240,0,19675,0,19675,"13.651017214397497 ",6702,"1.5591766723842195 ",-88.57831143352611
2240,1,19569,0,19569,"13.651017214397497 ",7740,"1.5591766723842195 ",-88.57831143352611
2241,0,17832,0,17832,"7.496311907270811 ",7404,"0.9349680170575693 ",-87.52762653658093
2241,1,17624,0,17624,"7.496311907270811 ",6650,"0.9389721627408993 ",-87.47421166093459
2251,0,22626,0,22626,"17.865131578947373 ",10362,"1.8670886075949367 ",-89.54897925411784
2251,1,23316,0,23316,"17.132492113564673 ",9577,"2.0348837209302326 ",-88.12266360642822
2252,0,22401,0,22401,"7.851097178683385 ",10121,"0.7994858611825193 ",-89.81689000929433
2252,1,24633,0,24633,"8.014399999999998 ",10970,"0.6600496277915633 ",-91.764204085252
2253,0,24957,0,24957,"4.922149122807016 ",10439,"0.44 ",-91.06081532635329
2253,1,26558,0,26558,"4.943832599118944 ",10336,"0.3878378378378378 ",-92.15511791586643
2254,0,25045,0,25045,"46.97413793103448 ",10930,"3.303030303030303 ",-92.96840676910413
2254,1,25327,0,25327,"36.32666666666666 ",10731,"3.078048780487805 ",-91.52675138423251
2255,0,21983,0,21983,"16.047318611987386 ",9987,"1.4091954022988507 ",-91.21849926226193
2255,1,24705,0,24705,"16.047318611987386 ",10829,"1.5402684563758389 ",-90.40170826280438
2256,0,25328,0,25328,"11.792391304347825 ",11017,"1.3728260869565219 ",-88.35837404369066
2256,1,22757,0,22757,"11.348326359832637 ",11832,"1.3540856031128405 ",-88.06797090445316
2257,0,26674,0,26674,"44.707936507936516 ",11210,"4.870466321243524 ",-89.10603641843564
2257,1,23203,0,23203,"45.87296416938113 ",16146,"3.827004219409283 ",-91.65738624328162
2258,0,23981,0,23981,"26.16561514195584 ",12461,"1.91324200913242 ",-92.6879532594493
2258,1,23447,0,23447,"26.16561514195584 ",10722,"2.1968503937007875 ",-91.60405600333775
2259,0,25067,0,25067,"16.29936974789916 ",10651,"1.6265560165975104 ",-90.0207428768394
2259,1,22248,0,22248,"16.29936974789916 ",9582,"2.3635057471264367 ",-85.49940406480397
2260,0,21538,0,21538,"16.305031446540877 ",10720,"1.49375 ",-90.83871745419478
2260,1,24368,0,24368,"16.305031446540877 ",10122,"1.297029702970297 ",-92.04521802228439
2261,0,22742,0,22742,"9.601941747572814 ",11507,"0.8323699421965318 ",-91.33123316013723
2261,1,22958,0,22958,"9.601941747572814 ",13974,"0.8 ",-91.66835187057633
2262,0,23516,0,23516,"8.274739583333332 ",12490,"0.7278481012658228 ",-91.20397573922656
2262,1,22547,0,22547,"6.675420168067227 ",11050,"0.6016597510373444 ",-90.98693811191893
2263,0,22561,0,22561,"41.93207547169811 ",10446,"3.071428571428571 ",-92.67522883883575
2263,1,25627,0,25627,"50.05405405405407 ",11150,"2.6276150627615062 ",-94.750445068997
2264,0,21234,0,21234,"19.384999999999998 ",11238,"1.9849056603773585 ",-89.76061047006779
2264,1,26597,0,26597,"19.384999999999998 ",9547,"1.9533333333333334 ",-89.92348035422577
2265,0,23993,0,23993,"11.029197080291972 ",10388,"0.9865771812080537 ",-91.05485944238893
2265,1,21829,0,21829,"11.029197080291972 ",11586,"0.817047817047817 ",-92.59195559658829
2266,0,22777,0,22777,"62.525423728813585 ",10629,"5.846153846153847 ",-90.64995725337282
2266,1,23394,0,23394,"58.003144654088075 ",10115,"5.103658536585366 ",-91.20106579217054
2267,0,23662,0,23662,"23.789983844911145 ",10427,"2.1285714285714286 ",-91.05265710793348
2267,1,22993,0,22993,"23.117739403453687 ",10432,"2.3104395604395602 ",-90.00577210376206
2268,0,23658,0,23658,"14.924160346695562 ",9617,"2.3903903903903903 ",-83.98308290141323
2268,1,25148,0,25148,"15.943287037037036 ",11177,"1.6511627906976745 ",-89.64352340353692
2350,0,1689,0,1689,"8.685897435897436 ",1725,"2.0258620689655173 ",-76.67642193663315
2350,1,1944,0,1944,"8.685897435897436 ",1377,"2.3518518518518516 ",-72.92332923329235
2351,0,1781,0,1781,"2.781144781144781 ",1645,"0.7575757575757576 ",-72.76029055690071
2351,1,1938,0,1938,"2.781144781144781 ",1583,"0.7575757575757576 ",-72.76029055690071
2352,0,1890,0,1890,"4.53 ",1218,"0.8562091503267975 ",-81.09913575437533
2352,1,1651,0,1651,"3.306569343065694 ",1292,"0.7947882736156352 ",-75.96335684650288
2353,0,1810,0,1810,"28.465753424657535 ",1263,"5.147058823529412 ",-81.91841702994961
2353,1,2005,0,2005,"32.98412698412698 ",1248,"5.084507042253521 ",-84.58498827420733
2354,0,1701,0,1701,"10.0625 ",1244,"3.142361111111111 ",-68.77156659765356
2354,1,1706,0,1706,"10.0625 ",1410,"3.1068702290076335 ",-69.12427101607321
2355,0,1641,0,1641,"8.387096774193548 ",1443,"1.5073684210526315 ",-82.02753036437247
2355,1,1620,0,1620,"6.021052631578948 ",1413,"1.4 ",-76.74825174825175
2356,0,1644,0,1644,"31.75974025974026 ",1210,"5.435483870967742 ",-82.88561610858655
2356,1,2191,0,2191,"29.82317073170731 ",1251,"5.758064516129032 ",-80.69264811602615
2357,0,2177,0,2177,"12.295180722891565 ",1320,"3.7453703703703702 ",-69.53789899649773
2357,1,1670,0,1670,"18.304932735426007 ",1260,"3.6278026905829597 ",-80.1812836844684
2358,0,1782,0,1782,"5.7804878048780495 ",1271,"1.502202643171806 ",-74.01252811390546
2358,1,1672,0,1672,"5.7804878048780495 ",1257,"1.386178861788618 ",-76.0196905766526
2359,0,6028,0,6028,"8.023809523809524 ",2036,"1.593939393939394 ",-80.13487995683842
2359,1,5434,0,5434,"8.023809523809524 ",2545,"1.593939393939394 ",-80.13487995683842
2360,0,4750,0,4750,"5.725563909774436 ",1999,"0.9233333333333333 ",-83.87349529437513
2360,1,4999,0,4999,"5.076666666666667 ",2629,"0.8863636363636364 ",-82.54044051811616
2361,0,5815,0,5815,"2.348790322580645 ",2075,"0.5 ",-78.71244635193133
2361,1,5604,0,5604,"2.33 ",2788,"0.496 ",-78.71244635193133
2362,0,6589,0,6589,"16.99342105263158 ",2473,"3.5695364238410594 ",-78.9945978929988
2362,1,5150,0,5150,"16.99342105263158 ",2524,"3.5695364238410594 ",-78.9945978929988
2363,0,5706,0,5706,"5.978056426332289 ",2407,"1.4177215189873418 ",-76.28457448573874
2363,1,5206,0,5206,"5.761329305135951 ",2740,"1.35423197492163 ",-76.4944528736728
2364,0,4870,0,4870,"13.15923566878981 ",2273,"1.160183066361556 ",-91.18350719173455
2364,1,6124,0,6124,"4.907363420427553 ",1962,"1.1393258426966293 ",-76.7833407659593
2365,0,5070,0,5070,"25.94666666666667 ",2540,"4.473333333333334 ",-82.75950668037
2365,1,5547,0,5547,"24.173913043478258 ",2443,"4.86986301369863 ",-79.8548832167143
2366,0,5140,0,5140,"12.68864468864469 ",2462,"2.357377049180328 ",-81.42136447961231
2366,1,6503,0,6503,"10.46525679758308 ",2483,"2.6336996336996337 ",-74.83387474726968
2367,0,7026,0,7026,"7.1963562753036445 ",2194,"1.3818181818181818 ",-80.79836338064187
2367,1,6007,0,6007,"7.579957356076759 ",2113,"1.4424242424242424 ",-80.97054937561266
2368,0,6744,0,6744,"6.0119760479041915 ",3371,"1.794871794871795 ",-70.14506078251098
2368,1,7987,0,7987,"6.435897435897436 ",2641,"1.6766467065868262 ",-73.94851730801346
2369,0,5763,0,5763,"2.9030303030303033 ",2251,"0.8338658146964856 ",-71.27602099688515
2369,1,6559,0,6559,"2.9030303030303033 ",3990,"0.7931034482758621 ",-72.68015261680225
2370,0,6592,0,6592,"2.1244897959183677 ",2194,"0.45790554414784396 ",-78.44632885375182
2370,1,6564,0,6564,"2.1244897959183677 ",2156,"0.45790554414784396 ",-78.44632885375182
2371,0,7292,0,7292,"12.54320987654321 ",2693,"2.6280487804878048 ",-79.04803629729211
2371,1,6157,0,6157,"12.390243902439025 ",2628,"2.6280487804878048 ",-78.78937007874015
2372,0,5661,0,5661,"7.393292682926829 ",3015,"1.4634146341463414 ",-80.20618556701031
2372,1,6411,0,6411,"10.363247863247864 ",3500,"1.5141065830721003 ",-85.38965194066509
2373,0,6301,0,6301,"4.271287128712871 ",2351,"1.0316831683168317 ",-75.84608252202132
2373,1,7112,0,7112,"4.3575757575757565 ",2538,"1.042 ",-76.08762169680111
2374,0,6749,0,6749,"29.714285714285715 ",2793,"5.412844036697248 ",-81.78369795342273
2374,1,7638,0,7638,"27.238095238095237 ",3382,"5.753623188405797 ",-78.87655822438431
2375,0,6111,0,6111,"4.88622754491018 ",2245,"1.3537906137184115 ",-72.29374601826291
2375,1,6094,0,6094,"4.88622754491018 ",3034,"1.2455089820359282 ",-74.50980392156863
2376,0,7033,0,7033,"5.481382978723405 ",2627,"1.4038461538461537 ",-74.38883290411674
2376,1,6214,0,6214,"6.986440677966103 ",2397,"1.3353658536585367 ",-80.88632087194235
2386,0,10358,0,10358,"18.74850299401197 ",7924,"2.324561403508772 ",-87.60134926905255
2386,1,13866,0,13866,"18.74850299401197 ",6611,"2.477064220183486 ",-86.78793597027652
2387,0,10325,0,10325,"11.795180722891565 ",6413,"1.2871287128712872 ",-89.08767281222505
2387,1,10461,0,10461,"12.314465408805033 ",5612,"1.603896103896104 ",-86.97551172014911
2388,0,11820,0,11820,"6.972860125260962 ",6042,"1.1106719367588933 ",-84.07150126624222
2388,1,10286,0,10286,"7.99043062200957 ",6501,"0.898876404494382 ",-88.75058871022001
2389,0,11299,0,11299,"48.48648648648649 ",7297,"6.425531914893617 ",-86.7477881353922
2389,1,11488,0,11488,"48.48648648648649 ",6865,"8.894736842105264 ",-81.6552250190694
2390,0,12087,0,12087,"25.098461538461542 ",6114,"2.814070351758794 ",-88.7878771077405
2390,1,10370,0,10370,"26.312903225806444 ",6078,"2.488888888888889 ",-90.54118480378135
2391,0,9291,0,9291,"16.76572668112798 ",6212,"1.5588235294117647 ",-90.70232051935795
2391,1,10123,0,10123,"15.645748987854253 ",7421,"1.5914634146341462 ",-89.82814171523783
2392,0,11010,0,11010,"68.1219512195122 ",8321,"9.510791366906474 ",-86.03858052118993
2392,1,12110,0,12110,"68.1219512195122 ",7444,"8.568807339449542 ",-87.42137125250873
2393,0,12378,0,12378,"37.29850746268658 ",5601,"4.077611940298508 ",-89.06762705082032
2393,1,10217,0,10217,"37.29850746268658 ",6402,"4.32258064516129 ",-88.41084821025184
2394,0,9852,0,9852,"22.616935483870968 ",5925,"2.8484848484848486 ",-87.40552250981918
2394,1,10887,0,10887,"24.281385281385276 ",7595,"3.1513761467889907 ",-87.02143180766167
2395,0,9941,0,9941,"37.92857142857143 ",7336,"3.5263157894736845 ",-90.70274556447616
2395,1,9801,1,9802,"28.32 ",6824,"3.3333333333333335 ",-88.22975517890772
2396,0,13721,0,13721,"13.485530546623796 ",5871,"1.2903225806451613 ",-90.43179965234512
2396,1,9248,0,9248,"13.314285714285715 ",5424,"1.6521739130434783 ",-87.59096846426571
2397,0,10779,0,10779,"10.274358974358972 ",7136,"0.9899497487437185 ",-90.36485145969428
2397,1,11382,0,11382,"19.08095238095239 ",5712,"0.8867924528301887 ",-95.35247279524982
2398,0,11452,0,11452,"45.94578313253012 ",5618,"4.9734513274336285 ",-89.17539110588721
2398,1,11860,0,11860,"53.33566433566434 ",7734,"5.336956521739131 ",-89.9936438624794
2399,0,10554,0,10554,"23.087947882736152 ",6175,"2.7708333333333335 ",-87.9987890331076
2399,1,10578,0,10578,"23.087947882736152 ",6931,"2.6619047619047618 ",-88.47058744491024
2400,0,9988,0,9988,"14.174193548387098 ",6050,"1.776566757493188 ",-87.46618810143632
2400,1,9239,0,9239,"14.174193548387098 ",8013,"1.89419795221843 ",-86.63629118826324
2401,0,10595,0,10595,"56.43373493975903 ",7515,"6.965217391304348 ",-87.6577061597297
2401,1,10142,0,10142,"56.43373493975903 ",5384,"7.699029126213592 ",-86.3573992853175
2402,0,10944,0,10944,"35.58441558441559 ",6368,"4.926666666666667 ",-86.15498783454989
2402,1,10830,0,10830,"35.58441558441559 ",6345,"4.8 ",-86.51094890510949
2403,0,10867,0,10867,"29.175925925925924 ",5842,"3.0717131474103585 ",-89.47175436622284
2403,1,12028,0,12028,"28.645454545454545 ",5653,"2.548611111111111 ",-91.10291265559435
2431,0,1416,0,1416,"49.25 ",287,"49.25 ",0
2431,1,1548,0,1548,"98.5 ",282,"49.25 ",-50
2432,0,840,0,840,"18.77777777777778 ",288,"18.77777777777778 ",0
2432,1,817,0,817,"18.77777777777778 ",461,"18.77777777777778 ",0
2433,0,841,0,841,"13.625 ",440,"13.625 ",0
2433,1,844,0,844,"14.533333333333333 ",390,"13.625 ",-6.249999999999999
2434,0,1085,0,1085,"66.75 ",356,"66.75 ",0
2434,1,1268,0,1268,"66.75 ",510,"66.75 ",0
2435,0,830,0,830,"41.375 ",351,"41.375 ",0
2435,1,1497,0,1497,"41.375 ",450,"41.375 ",0
2436,0,808,0,808,"11.1875 ",486,"11.1875 ",0
2436,1,814,0,814,"11.1875 ",469,"11.1875 ",0
2437,0,805,0,805,"282.0 ",393,"141.0 ",-50
2437,1,931,0,931,"564.0 ",358,"141.0 ",-75
2438,0,1099,0,1099,"14.25 ",290,"12.666666666666666 ",-11.111111111111114
2438,1,838,0,838,"14.25 ",462,"12.666666666666666 ",-11.111111111111114
2439,0,826,0,826,"22.5 ",516,"22.5 ",0
2439,1,834,0,834,"24.0 ",294,"22.5 ",-6.25
2440,0,6341,0,6341,"61.0 ",2051,"15.25 ",-75
2440,1,6674,0,6674,"61.0 ",1472,"15.25 ",-75
2441,0,5776,0,5776,"9.666666666666666 ",1138,"9.666666666666666 ",0
2441,1,6159,0,6159,"9.666666666666666 ",1856,"9.666666666666666 ",0
2442,0,6099,0,6099,"1.875 ",1344,"1.875 ",0
2442,1,6978,0,6978,"1.875 ",1230,"1.875 ",0
2443,0,7265,0,7265,"52.25 ",1248,"52.25 ",0
2443,1,5887,0,5887,"52.25 ",1148,"52.25 ",0
2444,0,6206,0,6206,"29.4 ",1233,"16.333333333333332 ",-44.44444444444445
2444,1,5838,0,5838,"36.75 ",1199,"16.333333333333332 ",-55.55555555555556
2445,0,6518,0,6518,"28.2 ",1853,"26.4375 ",-6.249999999999998
2445,1,5796,0,5796,"28.2 ",1275,"26.4375 ",-6.249999999999998
2446,0,5579,0,5579,"9.75 ",1141,"9.75 ",0
2446,1,7488,0,7488,"9.75 ",2126,"9.75 ",0
2447,0,7253,0,7253,"40.666666666666664 ",1221,"40.666666666666664 ",0
2447,1,8095,0,8095,"40.666666666666664 ",1125,"40.666666666666664 ",0
2448,0,6984,0,6984,"1.5 ",1331,"1.5 ",0
2448,1,6590,0,6590,"1.5 ",1217,"1.5 ",0
2449,0,8744,0,8744,"20.5 ",1263,"20.5 ",0
2449,1,7973,0,7973,"20.5 ",2190,"20.5 ",0
2450,0,7216,0,7216,"21.666666666666668 ",1760,"21.666666666666668 ",0
2450,1,7165,0,7165,"48.75 ",1494,"21.666666666666668 ",-55.55555555555556
2451,0,6692,0,6692,"2.625 ",2227,"2.625 ",0
2451,1,6668,0,6668,"2.8 ",1774,"2.625 ",-6.249999999999994
2452,0,7210,0,7210,"13.5 ",2230,"13.5 ",0
2452,1,8267,0,8267,"13.5 ",1833,"13.5 ",0
2453,0,7211,0,7211,"50.375 ",1251,"44.77777777777778 ",-11.111111111111109
2453,1,7064,0,7064,"50.375 ",1321,"44.77777777777778 ",-11.111111111111109
2454,0,8392,0,8392,"15.0 ",2222,"14.0 ",-6.666666666666667
2454,1,7808,0,7808,"15.0 ",1201,"13.125 ",-12.5
2455,0,6817,0,6817,"186.0 ",1304,"139.5 ",-25
2455,1,7536,0,7536,"558.0 ",1288,"139.5 ",-75
2456,0,7510,0,7510,"8.444444444444445 ",1269,"8.444444444444445 ",0
2456,1,7334,0,7334,"8.444444444444445 ",1294,"8.444444444444445 ",0
2457,0,7002,0,7002,"22.75 ",1597,"22.75 ",0
2457,1,6727,0,6727,"22.75 ",1503,"22.75 ",0
2458,0,981,0,981,"34.25 ",571,"34.25 ",0
2458,1,984,0,984,"137.0 ",363,"34.25 ",-75
2459,0,1096,0,1096,"16.625 ",608,"14.777777777777779 ",-11.111111111111107
2459,1,1018,0,1018,"16.625 ",597,"14.777777777777779 ",-11.111111111111107
2460,0,1052,0,1052,"7.333333333333333 ",334,"5.866666666666666 ",-20
2460,1,1526,0,1526,"5.866666666666666 ",342,"5.866666666666666 ",0
2461,0,1310,0,1310,"61.0 ",479,"30.5 ",-50
2461,1,1197,0,1197,"61.0 ",319,"30.5 ",-50
2462,0,1045,0,1045,"39.875 ",345,"39.875 ",0
2462,1,2026,0,2026,"39.875 ",325,"39.875 ",0
2463,0,1082,0,1082,"5.6875 ",327,"5.6875 ",0
2463,1,2046,0,2046,"5.6875 ",316,"5.6875 ",0
2464,0,1225,0,1225,"155.25 ",593,"155.25 ",0
2464,1,1033,0,1033,"310.5 ",593,"155.25 ",-50
2465,0,1078,0,1078,"40.375 ",374,"35.888888888888886 ",-11.11111111111112
2465,1,1062,0,1062,"35.888888888888886 ",367,"35.888888888888886 ",0
2466,0,1491,0,1491,"20.571428571428573 ",419,"19.2 ",-6.666666666666678
2466,1,1010,0,1010,"24.0 ",555,"19.2 ",-20.000000000000004
2467,0,6392,0,6392,"13.5 ",1321,"13.5 ",0
2467,1,5239,0,5239,"13.5 ",1032,"13.5 ",0
2468,0,5124,0,5124,"27.142857142857142 ",1089,"21.11111111111111 ",-22.22222222222222
2468,1,6965,0,6965,"190.0 ",1248,"21.11111111111111 ",-88.88888888888889
2469,0,6490,0,6490,"10.5625 ",1056,"10.5625 ",0
2469,1,5768,0,5768,"10.5625 ",1298,"10.5625 ",0
2470,0,6459,0,6459,"11.5 ",1093,"11.5 ",0
2470,1,5665,0,5665,"15.333333333333334 ",1093,"11.5 ",-25.000000000000007
2471,0,5137,0,5137,"6.555555555555555 ",1732,"6.555555555555555 ",0
2471,1,6254,0,6254,"6.555555555555555 ",1025,"6.555555555555555 ",0
2472,0,5669,0,5669,"2.75 ",1118,"2.75 ",0
2472,1,5240,0,5240,"2.75 ",1086,"2.75 ",0
2473,0,7115,0,7115,"114.5 ",1025,"114.5 ",0
2473,1,5293,0,5293,"114.5 ",1143,"114.5 ",0
2474,0,5113,0,5113,"37.55555555555556 ",1212,"37.55555555555556 ",0
2474,1,5834,0,5834,"48.285714285714285 ",1629,"37.55555555555556 ",-22.222222222222218
2475,0,6490,0,6490,"10.625 ",1524,"10.625 ",0
2475,1,6813,0,6813,"10.625 ",1309,"10.625 ",0
2476,0,4429,0,4429,"22.0 ",1016,"22.0 ",0
2476,1,4989,0,4989,"22.0 ",944,"22.0 ",0
2477,0,4491,0,4491,"5.555555555555555 ",907,"5.555555555555555 ",0
2477,1,5573,0,5573,"5.555555555555555 ",901,"5.555555555555555 ",0
2478,0,4934,0,4934,"4.375 ",1131,"4.375 ",0
2478,1,4375,0,4375,"4.375 ",868,"4.375 ",0
2479,0,4213,0,4213,"32.25 ",1090,"32.25 ",0
2479,1,4039,0,4039,"32.25 ",1083,"32.25 ",0
2480,0,4351,0,4351,"33.666666666666664 ",889,"33.666666666666664 ",0
2480,1,5498,0,5498,"33.666666666666664 ",1387,"33.666666666666664 ",0
2481,0,5223,0,5223,"4.6 ",850,"4.3125 ",-6.249999999999993
2481,1,5630,0,5630,"4.6 ",1073,"4.3125 ",-6.249999999999993
2482,0,4773,0,4773,"136.25 ",908,"136.25 ",0
2482,1,5363,0,5363,"136.25 ",915,"136.25 ",0
2483,0,4775,0,4775,"66.11111111111111 ",849,"66.11111111111111 ",0
2483,1,4626,0,4626,"66.11111111111111 ",905,"66.11111111111111 ",0
2484,0,4276,0,4276,"21.6 ",1481,"20.25 ",-6.250000000000005
2484,1,6518,0,6518,"24.923076923076923 ",1633,"20.25 ",-18.75
2494,0,6884,0,6884,"94.75 ",1613,"54.75 ",-42.21635883905013
2494,1,6223,0,6223,"94.75 ",2298,"54.75 ",-42.21635883905013
2495,0,8620,0,8620,"28.77777777777778 ",1587,"24.11111111111111 ",-16.21621621621622
2495,1,8105,0,8105,"28.77777777777778 ",1567,"24.11111111111111 ",-16.21621621621622
2496,0,7656,0,7656,"21.5 ",1595,"12.8125 ",-40.406976744186046
2496,1,6734,0,6734,"21.5 ",1580,"12.8125 ",-40.406976744186046
2497,0,7394,0,7394,"151.0 ",1545,"79.25 ",-47.51655629139073
2497,1,6637,0,6637,"151.0 ",1315,"79.25 ",-47.51655629139073
2498,0,6827,0,6827,"26.888888888888893 ",2022,"17.555555555555557 ",-34.710743801652896
2498,1,7349,0,7349,"26.888888888888893 ",2798,"17.555555555555557 ",-34.710743801652896
2499,0,9211,0,9211,"35.86666666666667 ",1640,"24.5 ",-31.691449814126393
2499,1,7819,0,7819,"35.86666666666667 ",1872,"24.5 ",-31.691449814126393
2500,0,7624,0,7624,"194.75 ",1604,"163.75 ",-15.917843388960208
2500,1,7398,0,7398,"194.75 ",1855,"163.75 ",-15.917843388960208
2501,0,9069,0,9069,"18.555555555555557 ",1616,"17.88888888888889 ",-3.592814371257491
2501,1,6784,1,6785,"18.555555555555557 ",1631,"17.88888888888889 ",-3.592814371257491
