ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
549,1,3237,0,3237,"4.810631229235881 ",2153,"1.1431297709923665 ",-76.23742672177471
622,0,3688,0,3688,"1.4245283018867925 ",2727,"0.31736526946107785 ",-77.72137843518261
622,1,3582,0,3582,"1.4245283018867925 ",2690,"0.3005464480874317 ",-78.90203741902798
623,0,3121,0,3121,"1.0863309352517985 ",2734,"0.18579234972677594 ",-82.89726052183983
623,1,3839,0,3839,"1.0202702702702706 ",2729,"0.17716535433070868 ",-82.63544871460604
624,0,3374,0,3374,"0.516504854368932 ",2828,"0.09715242881072027 ",-81.19041321897708
624,1,2921,0,2921,"4.836363636363637 ",2840,"0.09580838323353294 ",-98.01899959479537
625,0,3532,0,3532,"2.9055555555555554 ",2780,"0.4881889763779528 ",-83.198084943015
625,1,3493,0,3493,"2.601990049751244 ",2837,"0.4716981132075472 ",-81.87164039106749
626,0,4277,0,4277,"1.9463087248322144 ",2757,"0.28653295128939826 ",-85.27813457168264
626,1,2986,0,2986,"2.9441624365482233 ",2875,"0.26903553299492383 ",-90.86206896551724
627,0,2995,0,2995,"1.0217391304347827 ",2742,"0.22155688622754494 ",-78.31570900751687
627,1,3004,0,3004,"1.1257485029940122 ",2683,"0.23677581863979852 ",-78.96725440806046
628,0,2898,0,2898,"4.924418604651161 ",2779,"1.20863309352518 ",-75.45632915155478
628,1,3373,0,3373,"5.609271523178811 ",2702,"1.2121212121212122 ",-78.3907552502594
629,0,3984,0,3984,"1.7591240875912408 ",2847,"0.330188679245283 ",-81.22993815078682
629,1,2930,0,2930,"1.7591240875912408 ",2829,"0.34635416666666663 ",-80.31098720608576
630,0,3774,0,3774,"1.528846153846154 ",2741,"0.3595505617977528 ",-76.48222740442372
630,1,3759,0,3759,"1.528846153846154 ",2735,"0.3044871794871795 ",-80.083857442348
712,0,2713,0,2713,"16.77358490566038 ",2091,"2.127906976744186 ",-87.31394040861173
712,1,2739,0,2739,"10.710843373493976 ",2110,"2.3504273504273505 ",-78.05562766192688
713,0,2193,0,2193,"12.170403587443944 ",2077,"1.3103448275862069 ",-89.23334942698142
713,1,2632,0,2632,"12.170403587443944 ",2097,"1.344106463878327 ",-88.95594173010807
714,0,2696,0,2696,"2.810513447432763 ",2104,"0.6012987012987012 ",-78.60537896205578
714,1,2177,0,2177,"2.810513447432763 ",2075,"0.5714285714285714 ",-79.66817871124093
715,0,2141,0,2141,"15.750889679715302 ",2117,"3.462686567164179 ",-78.01593028980717
715,1,2121,0,2121,"18.065306122448984 ",2106,"3.612099644128114 ",-80.00532280136945
716,0,2188,0,2188,"8.72262773722628 ",2171,"1.695852534562212 ",-80.55800859957967
716,1,2178,0,2178,"8.72262773722628 ",2153,"1.6575091575091574 ",-80.99759375910006
717,0,2694,0,2694,"7.666123778501628 ",2043,"2.3515151515151516 ",-69.32589116145522
717,1,2676,0,2676,"7.666123778501628 ",2047,"2.0841584158415842 ",-72.8133998868338
718,0,2200,0,2200,"53.99999999999999 ",2110,"6.574074074074074 ",-87.82578875171467
718,1,2334,0,2334,"126.99999999999997 ",2109,"6.191489361702128 ",-95.1248115262188
719,0,2945,0,2945,"13.220825852782765 ",2155,"2.683569979716024 ",-79.70194895842171
719,1,2451,0,2451,"13.220825852782765 ",2100,"2.977687626774848 ",-77.4772948382185
720,0,2191,0,2191,"9.159183673469386 ",2081,"1.6221009549795362 ",-82.28989599064232
720,1,2164,0,2164,"9.159183673469386 ",2061,"1.6221009549795362 ",-82.28989599064232
721,0,2498,0,2498,"10.0836820083682 ",2104,"2.572769953051643 ",-74.48580834940486
721,1,2146,0,2146,"12.487046632124352 ",2081,"2.4125 ",-80.67997925311204
722,0,2192,0,2192,"5.7280334728033475 ",2144,"0.9702797202797202 ",-83.06085806085807
722,1,2209,0,2209,"5.7280334728033475 ",2189,"1.029126213592233 ",-82.03351606657826
723,0,2689,0,2689,"2.775280898876405 ",2170,"0.773876404494382 ",-72.11538461538461
723,1,2760,0,2760,"4.362030905077263 ",2104,"0.7987220447284346 ",-81.68921628228843
724,0,2938,0,2938,"27.200000000000003 ",2099,"5.75 ",-78.86029411764706
724,1,2175,0,2175,"27.200000000000003 ",2102,"5.830357142857142 ",-78.56486344537815
725,0,3358,0,3358,"8.360627177700348 ",2174,"1.8257839721254356 ",-78.16211710773078
725,1,2889,0,2889,"8.74134790528233 ",2182,"1.7225806451612902 ",-80.29387842897377
726,0,2475,0,2475,"13.058641975308642 ",2170,"1.4918851435705367 ",-88.5754954734849
726,1,2614,0,2614,"47.53932584269663 ",2153,"1.5705765407554673 ",-96.69625828108634
727,0,2369,0,2369,"32.041152263374485 ",2133,"7.804878048780488 ",-75.64108186676523
727,1,2140,0,2140,"32.041152263374485 ",2097,"7.897119341563785 ",-75.35319804777806
728,0,2788,0,2788,"13.76051188299817 ",2176,"3.2303149606299213 ",-76.52474713080154
728,1,3346,0,3346,"13.76051188299817 ",2136,"3.33596837944664 ",-75.75694561502175
729,0,2426,0,2426,"12.88066465256797 ",2161,"2.9822485207100593 ",-76.84709134853922
729,1,2130,0,2130,"10.449754901960782 ",2169,"3.0531249999999996 ",-70.78280755248035
784,0,1048,0,1048,"8.1010101010101 ",1760,"4.558441558441558 ",-43.72996081225507
784,1,1052,0,1052,"8.1010101010101 ",1754,"4.558441558441558 ",-43.72996081225507
785,0,1289,0,1289,"5.798913043478261 ",1753,"2.538043478260869 ",-56.23242736644799
785,1,1037,0,1037,"5.798913043478261 ",1751,"2.5358649789029535 ",-56.26999474056762
786,0,1046,0,1046,"2.5925925925925926 ",1773,"1.4991181657848323 ",-42.17687074829933
786,1,1056,0,1056,"2.5925925925925926 ",1767,"1.4991181657848323 ",-42.17687074829933
787,0,1056,0,1056,"41.47457627118645 ",1743,"27.813559322033896 ",-32.93829178586026
787,1,1364,0,1364,"41.47457627118645 ",1748,"27.813559322033896 ",-32.93829178586026
788,0,1477,0,1477,"19.931818181818183 ",1756,"3.9005524861878453 ",-80.43052344443954
788,1,1686,0,1686,"4.845303867403316 ",1764,"3.897790055248618 ",-19.55530216647665
789,0,1746,0,1746,"8.717647058823527 ",1763,"6.176470588235294 ",-29.14979757085018
789,1,1294,0,1294,"8.717647058823527 ",1767,"6.18095238095238 ",-29.09838699312382
790,0,1051,0,1051,"18.154285714285717 ",1753,"10.382857142857143 ",-42.807680201447916
790,1,1551,0,1551,"18.154285714285717 ",1751,"10.388571428571428 ",-42.776203966005674
791,0,1021,0,1021,"8.83578431372549 ",1741,"7.090686274509805 ",-19.75034674063799
791,1,1222,0,1222,"8.83578431372549 ",1729,"7.08910891089109 ",-19.7681987338817
792,0,981,0,981,"625.5 ",1784,"5.558035714285714 ",-99.11142514559782
792,1,1219,0,1219,"5.58482142857143 ",1787,"5.558035714285714 ",-0.47961630695445456
811,0,1346,0,1346,"0.35714285714285715 ",762,"0.10619469026548672 ",-70.26548672566372
811,1,861,0,861,"0.35714285714285715 ",775,"0.1016949152542373 ",-71.52542372881355
812,0,750,0,750,"0.3023255813953488 ",789,"0.08009153318077802 ",-73.50818517866573
812,1,755,0,755,"0.3023255813953488 ",789,"0.08009153318077802 ",-73.50818517866573
813,0,737,0,737,"0.07849829351535836 ",764,"0.02610441767068273 ",-66.74524183691287
813,1,725,0,725,"0.07849829351535836 ",764,"0.02610441767068273 ",-66.74524183691287
814,0,1052,0,1052,"57.5 ",772,"0.41818181818181815 ",-99.27272727272727
814,1,740,0,740,"57.5 ",799,"0.41818181818181815 ",-99.27272727272727
815,0,864,0,864,"0.16129032258064516 ",772,"0.08518518518518518 ",-47.18518518518518
815,1,731,0,731,"0.2407407407407407 ",764,"0.08421052631578947 ",-65.02024291497975
816,0,741,0,741,"0.18639798488664988 ",771,"0.1057934508816121 ",-43.24324324324324
816,1,738,0,738,"0.18639798488664988 ",767,"0.10326086956521739 ",-44.601938895417156
817,0,721,0,721,"1.0335570469798658 ",774,"0.38926174496644295 ",-62.33766233766234
817,1,975,0,975,"1.0335570469798658 ",772,"0.38926174496644295 ",-62.33766233766234
818,0,693,0,693,"0.31531531531531526 ",753,"0.17995444191343962 ",-42.92873413602342
818,1,693,0,693,"0.31531531531531526 ",754,"0.17792792792792794 ",-43.571428571428555
819,0,733,0,733,"4.083333333333333 ",777,"0.552 ",-86.48163265306123
819,1,730,0,730,"1.5679999999999998 ",781,"0.5920000000000001 ",-62.24489795918367
865,0,2309,0,2309,"0.6267281105990784 ",2749,"0.16129032258064516 ",-74.26470588235294
865,1,2416,0,2416,"0.6732673267326736 ",2729,"0.16216216216216217 ",-75.91414944356121
866,0,3150,0,3150,"0.4561403508771931 ",2697,"0.11440677966101696 ",-74.91851368970013
866,1,2178,0,2178,"0.4561403508771931 ",2695,"0.11440677966101695 ",-74.91851368970013
867,0,2360,0,2360,"0.37580993520518363 ",2740,"0.09722222222222222 ",-74.12994891443168
867,1,2586,0,2586,"2.416666666666666 ",2748,"0.09646302250803858 ",-96.00842665483978
868,0,2744,0,2744,"1.5876288659793807 ",2742,"0.5876288659793815 ",-62.98701298701297
868,1,1992,0,1992,"1.5876288659793807 ",2708,"0.5943396226415094 ",-62.564322469982834
869,0,2331,0,2331,"2.9246575342465757 ",2641,"1.2534246575342465 ",-57.14285714285715
869,1,2242,0,2242,"2.9246575342465757 ",2685,"1.273972602739726 ",-56.44028103044497
870,0,2061,0,2061,"0.5250783699059559 ",2695,"0.22884012539184953 ",-56.41791044776118
870,1,2061,0,2061,"0.5250783699059559 ",2692,"0.22594142259414227 ",-56.96996190595139
871,0,2542,0,2542,"14.805555555555559 ",2721,"0.9642857142857143 ",-93.48700080407399
871,1,3219,0,3219,"8.075757575757574 ",2697,"0.9807692307692307 ",-87.85539038822341
872,0,2101,0,2101,"2.487704918032786 ",2708,"0.5714285714285714 ",-77.02988938573782
872,1,2698,0,2698,"2.5940170940170937 ",2654,"0.5683760683760684 ",-78.08896210873148
873,0,2477,0,2477,"1.5232876712328765 ",2750,"0.472 ",-69.01438848920863
873,1,2238,0,2238,"1.5232876712328765 ",2740,"0.47761194029850745 ",-68.64597873939653
883,0,4864,0,4864,"0.9263157894736843 ",3679,"0.2906976744186046 ",-68.6178646934461
883,1,5851,0,5851,"0.9263157894736843 ",3588,"0.2222222222222222 ",-76.01010101010101
884,0,4961,0,4961,"0.43400447427293065 ",3544,"0.07017543859649122 ",-83.83071079761258
884,1,5131,0,5131,"0.43400447427293065 ",3481,"0.07142857142857142 ",-83.5419734904271
885,0,5012,0,5012,"0.29749631811487476 ",3596,"0.04276315789473684 ",-85.62565138092756
885,1,4491,0,4491,"0.29749631811487476 ",3536,"0.04909090909090909 ",-83.49864986498649
886,0,4856,0,4856,"1.4818181818181817 ",3701,"0.25 ",-83.12883435582822
886,1,5194,0,5194,"1.9064327485380115 ",3444,"0.2231404958677686 ",-88.29539116767226
887,0,5192,0,5192,"0.8660508083140877 ",3574,"0.10298102981029811 ",-88.10912375790424
887,1,5398,0,5398,"0.8660508083140877 ",3453,"0.10457516339869281 ",-87.92505446623095
888,0,4581,0,4581,"0.4838709677419353 ",3514,"0.06752411575562701 ",-86.04501607717042
888,1,5655,0,5655,"0.4838709677419353 ",3525,"0.07184750733137829 ",-85.15151515151514
889,0,5388,0,5388,"4.532786885245901 ",3466,"0.37168141592920356 ",-91.80015682760165
889,1,4926,0,4926,"4.221374045801527 ",3483,"0.3675675675675676 ",-91.29270319143737
890,0,5100,0,5100,"1.7955182072829128 ",3555,"0.23809523809523808 ",-86.73946957878314
890,1,4580,0,4580,"1.7955182072829128 ",3474,"0.2619047619047619 ",-85.41341653666147
891,0,5189,0,5189,"0.9984709480122324 ",3518,"0.15019762845849802 ",-84.95723598593297
891,1,6738,0,6738,"0.9984709480122324 ",3679,"0.1685082872928177 ",-83.12336601998426
892,0,1204,0,1204,"3.879310344827586 ",1621,"2.0901639344262297 ",-46.12021857923496
892,1,1201,0,1201,"3.879310344827586 ",1622,"2.0901639344262293 ",-46.12021857923497
893,0,1878,0,1878,"1.3003663003663004 ",1640,"0.6531165311653117 ",-49.77441887094927
893,1,1211,0,1211,"1.3003663003663004 ",1634,"0.6617647058823529 ",-49.109362054681036
894,0,1230,0,1230,"0.8520625889046941 ",1661,"0.29554655870445345 ",-65.3139848465391
894,1,1228,0,1228,"1.2557651991614258 ",1657,"0.29554655870445345 ",-76.46482328847675
895,0,1212,0,1212,"9.523489932885905 ",1631,"2.0804020100502516 ",-78.15504584231941
895,1,1212,0,1212,"9.523489932885905 ",1642,"2.1055276381909547 ",-77.89121789355517
896,0,1381,0,1381,"2.5816876122082584 ",1651,"0.8210290827740493 ",-68.19796946417625
896,1,1335,0,1335,"2.5816876122082584 ",1679,"0.826388888888889 ",-67.99036084067379
897,0,1207,0,1207,"2.7963302752293577 ",1640,"1.3736654804270463 ",-50.876136034597096
897,1,1365,0,1365,"5.423487544483985 ",1635,"1.3780487804878048 ",-74.59109532040202
898,0,1429,0,1429,"18.647619047619045 ",1694,"4.923076923076923 ",-73.59943427359157
898,1,1217,0,1217,"7.708661417322833 ",1673,"4.822834645669292 ",-37.436159346271694
899,0,1459,0,1459,"5.633047210300429 ",1626,"1.8975265017667846 ",-66.31438667339728
899,1,1195,0,1195,"6.6455696202531644 ",1639,"1.8991416309012876 ",-71.42244022072349
900,0,2311,0,2311,"2.4555160142348753 ",1694,"1.3475682087781733 ",-45.120772946859894
900,1,1747,0,1747,"2.4555160142348753 ",1642,"1.3297746144721234 ",-45.845410628019316
919,0,3625,0,3625,"7.765853658536589 ",3061,"4.107317073170732 ",-47.11055276381912
919,1,3518,0,3518,"7.765853658536589 ",3077,"4.048780487804878 ",-47.86432160804022
920,0,3111,0,3111,"3.004081632653061 ",3146,"1.3616236162361623 ",-54.67421386170383
920,1,3041,0,3041,"5.4317343173431745 ",3210,"1.391566265060241 ",-74.38081128863278
921,0,2539,0,2539,"2.623916811091855 ",3247,"1.5008665511265165 ",-42.80052840158521
921,1,2818,0,2818,"2.623916811091855 ",3234,"1.5008665511265165 ",-42.80052840158521
922,0,2487,0,2487,"12.248995983935744 ",3159,"5.116465863453815 ",-58.22950819672131
922,1,2147,0,2147,"12.248995983935744 ",3090,"5.120331950207469 ",-58.19794571797837
923,0,3475,0,3475,"7.234741784037558 ",3179,"1.8717948717948718 ",-74.12768931263415
923,1,2607,0,2607,"7.234741784037558 ",3200,"1.8678500986193292 ",-74.18221473031036
924,0,2977,0,2977,"3.967257844474762 ",3229,"2.720327421555252 ",-31.43053645116921
924,1,2511,0,2511,"3.967257844474762 ",3258,"2.7094594594594597 ",-31.704477861630554
925,0,2193,0,2193,"34.57627118644068 ",3207,"11.229665071770334 ",-67.5220470963505
925,1,3187,0,3187,"19.521531100478477 ",3201,"11.17224880382775 ",-42.76960784313728
926,0,2210,0,2210,"11.421800947867297 ",3242,"5.473933649289099 ",-52.074688796680505
926,1,2508,0,2508,"11.421800947867297 ",3235,"5.495370370370369 ",-51.88700630090671
927,0,2710,0,2710,"6.775596072931276 ",3201,"2.0504908835904625 ",-69.73711446905403
927,1,2463,0,2463,"5.934889434889433 ",3189,"2.0577395577395574 ",-65.3280894224798
946,0,10254,0,10254,"24.391061452513963 ",9018,"3.854748603351955 ",-84.19606046724691
946,1,10742,0,10742,"15.93430656934307 ",9165,"3.8372093023255816 ",-75.91856736515783
947,0,9392,0,9392,"6.5672727272727265 ",8934,"1.3884615384615382 ",-78.8578669392623
947,1,10661,0,10661,"6.5672727272727265 ",8872,"1.4127272727272728 ",-78.48837209302324
948,0,9078,0,9078,"5.711340206185572 ",9017,"0.998468606431853 ",-82.51778793792606
948,1,10164,0,10164,"5.711340206185572 ",9089,"1.0077922077922077 ",-82.35454076609314
949,0,10344,1,10345,"27.271739130434774 ",9195,"6.707317073170733 ",-75.40561296406106
949,1,11561,0,11561,"27.271739130434774 ",9155,"6.43921568627451 ",-76.3886870013051
950,0,11159,0,11159,"12.879218472468919 ",9244,"3.133079847908745 ",-75.67336981971283
950,1,10660,0,10660,"14.079611650485445 ",9168,"3.1385435168738898 ",-77.70859314315194
951,0,9003,0,9003,"11.476056338028176 ",9113,"4.004830917874396 ",-65.10272518788881
951,1,9666,0,9666,"11.476056338028176 ",9278,"3.798143851508121 ",-66.90375387124737
952,0,9970,0,9970,"102.7232142857143 ",8948,"10.799999999999999 ",-89.48631029986963
952,1,9190,0,9190,"76.69999999999997 ",8894,"12.666666666666668 ",-83.48544111255974
953,0,9514,0,9514,"30.23732718894008 ",8843,"6.231660231660232 ",-79.39083638999816
953,1,9519,0,9519,"30.23732718894008 ",8750,"6.375634517766497 ",-78.91468886145957
954,0,9285,0,9285,"13.393827160493833 ",9163,"2.825757575757576 ",-78.90253814762987
954,1,11469,0,11469,"13.393827160493833 ",9132,"2.8526048284625163 ",-78.70209317859124
955,0,28630,0,28630,"13.215547703180212 ",14481,"1.0 ",-92.43315508021391
955,1,27697,0,27697,"13.215547703180212 ",14063,"0.937888198757764 ",-92.90314544790249
956,0,26753,0,26753,"6.850088183421516 ",14173,"0.7037037037037037 ",-89.72708547888773
956,1,31672,0,31672,"6.850088183421516 ",13906,"0.8034682080924855 ",-88.270688105344
957,0,27255,0,27255,"4.898136645962732 ",14017,"0.4784688995215311 ",-90.23161389513486
957,1,28227,0,28227,"8.371549893842891 ",14504,"0.569060773480663 ",-93.20244422243489
958,0,29005,0,29005,"26.716845878136215 ",13937,"2.3857142857142857 ",-91.07037448733183
958,1,27049,1,27050,"26.716845878136215 ",14179,"2.537878787878788 ",-90.5008293289753
959,0,27568,1,27569,"13.784926470588228 ",14937,"1.1271929824561404 ",-91.82300330102493
959,1,27935,0,27935,"14.820158102766799 ",14590,"1.0425531914893618 ",-92.96530317517512
960,0,28634,0,28634,"8.693301997649824 ",15029,"0.7368421052631579 ",-91.52402498541569
960,1,25713,0,25713,"8.693301997649824 ",14591,"0.8 ",-90.79751284130846
961,0,28862,0,28862,"44.91397849462365 ",14521,"3.728476821192053 ",-91.69862713979265
961,1,27787,0,27787,"44.91397849462365 ",13880,"4.00531914893617 ",-91.08224369521035
962,0,28138,0,28138,"22.17222222222223 ",14295,"1.8319672131147542 ",-91.73755704433336
962,1,27618,0,27618,"22.17222222222223 ",14382,"2.06140350877193 ",-90.70276543275
963,0,29211,0,29211,"13.349225268176406 ",14634,"1.3420195439739413 ",-89.94683573755235
963,1,31735,0,31735,"13.349225268176406 ",14460,"1.280392156862745 ",-90.40849089635856
964,0,27293,0,27293,"14.784386617100374 ",14975,"1.5964912280701755 ",-89.20150514581651
964,1,25658,0,25658,"14.784386617100374 ",14569,"1.4451612903225808 ",-90.22508455879371
965,0,28643,0,28643,"6.5071942446043165 ",13652,"1.0454545454545454 ",-83.93386602341826
965,1,28639,0,28639,"7.951648351648345 ",14021,"1.0714285714285714 ",-86.52570480928688
966,0,28300,0,28300,"4.274440518256774 ",14544,"0.3854389721627409 ",-90.98270357216404
966,1,24652,0,24652,"4.431013431013429 ",14488,"0.4726027397260274 ",-89.33420656281024
967,0,26377,0,26377,"28.444029850746258 ",13729,"2.7611940298507465 ",-90.2925357470812
967,1,31184,0,31184,"28.657894736842106 ",14406,"3.2857142857142856 ",-88.53469762560671
968,0,25957,0,25957,"15.999999999999996 ",14868,"1.5 ",-90.625
968,1,24935,0,24935,"15.999999999999996 ",14667,"1.9655172413793103 ",-87.71551724137932
969,0,26791,0,26791,"8.44496487119438 ",14317,"0.6858190709046454 ",-91.87895886643696
969,1,25388,0,25388,"8.66826923076923 ",14152,"0.6960193003618818 ",-91.97049281889787
970,0,27327,0,27327,"44.267605633802816 ",14019,"4.879310344827586 ",-88.97769537121353
970,1,23805,0,23805,"44.267605633802816 ",13840,"4.763440860215054 ",-89.2394431729154
971,0,24774,0,24774,"58.63316582914574 ",13960,"2.3668341708542715 ",-95.96331847788825
971,1,26753,0,26753,"20.985611510791376 ",14117,"2.1916167664670656 ",-89.55657420161391
972,0,26862,0,26862,"15.834978843441469 ",14075,"1.696 ",-89.2895341587245
972,1,25934,0,25934,"15.151147098515521 ",14741,"2.0297619047619047 ",-86.6032460013488
982,0,1504,0,1504,"38.69047619047618 ",1860,"19.821428571428573 ",-48.76923076923075
982,1,1141,0,1141,"38.69047619047618 ",1863,"19.821428571428573 ",-48.76923076923075
983,0,1111,0,1111,"13.33175355450237 ",1877,"10.014218009478672 ",-24.884464984002857
983,1,1116,0,1116,"13.33175355450237 ",1836,"10.014218009478672 ",-24.884464984002857
984,0,1819,0,1819,"15.03864734299517 ",1917,"8.004830917874397 ",-46.771602955348534
984,1,1094,0,1094,"17.104395604395606 ",1867,"8.004830917874395 ",-53.20015332306007
985,0,1796,0,1796,"54.066666666666684 ",1835,"40.01904761904762 ",-25.982032763783714
985,1,2084,0,2084,"54.066666666666684 ",1860,"39.99047619047619 ",-26.034877576184634
986,0,1818,0,1818,"37.898648648648646 ",1821,"37.054054054054056 ",-2.228561240862885
986,1,1299,0,1299,"37.898648648648646 ",1827,"37.054054054054056 ",-2.228561240862885
987,0,1325,0,1325,"108.17142857142855 ",1903,"22.83206106870229 ",-78.8927063548711
987,1,1132,0,1132,"28.90076335877862 ",1892,"22.81679389312977 ",-21.05124141574219
988,0,1677,0,1677,"102.88888888888891 ",1872,"45.474747474747474 ",-55.80208128804243
988,1,1095,0,1095,"81.48800000000001 ",1945,"45.474747474747474 ",-44.19454708086164
